Market Name,Variety,Day,Month,Year,Modal Price (Rs./Quintal)
Doddaballa Pur,Local,1,4,2021,2600
Doddaballa Pur,Local,31,3,2021,2400
Doddaballa Pur,Local,30,3,2021,2200
Doddaballa Pur,Local,29,3,2021,2600
Doddaballa Pur,Local,26,3,2021,2600
Doddaballa Pur,Local,25,3,2021,2100
Doddaballa Pur,Local,24,3,2021,2600
Doddaballa Pur,Local,23,3,2021,2400
Doddaballa Pur,Local,22,3,2021,2800
Doddaballa Pur,Local,20,3,2021,2500
Doddaballa Pur,Local,19,3,2021,2400
Doddaballa Pur,Local,18,3,2021,2600
Doddaballa Pur,Local,17,3,2021,2600
Doddaballa Pur,Local,16,3,2021,2400
Doddaballa Pur,Local,15,3,2021,3100
Doddaballa Pur,Local,12,3,2021,2700
Doddaballa Pur,Local,10,3,2021,2000
Doddaballa Pur,Local,9,3,2021,2700
Doddaballa Pur,Local,8,3,2021,2000
Doddaballa Pur,Local,6,3,2021,2000
Doddaballa Pur,Local,5,3,2021,2000
Doddaballa Pur,Local,4,3,2021,2000
Doddaballa Pur,Local,3,3,2021,2000
Doddaballa Pur,Local,2,3,2021,2000
Doddaballa Pur,Local,1,3,2021,1800
Doddaballa Pur,Local,26,2,2021,1600
Doddaballa Pur,Local,25,2,2021,2000
Doddaballa Pur,Local,24,2,2021,2000
Doddaballa Pur,Local,23,2,2021,2000
Doddaballa Pur,Local,22,2,2021,2000
Doddaballa Pur,Local,20,2,2021,1500
Doddaballa Pur,Local,19,2,2021,1500
Doddaballa Pur,Local,18,2,2021,1800
Doddaballa Pur,Local,17,2,2021,1600
Doddaballa Pur,Local,16,2,2021,1600
Doddaballa Pur,Local,15,2,2021,1400
Doddaballa Pur,Local,12,2,2021,1800
Doddaballa Pur,Local,11,2,2021,1700
Doddaballa Pur,Local,9,2,2021,1700
Doddaballa Pur,Local,8,2,2021,1700
Doddaballa Pur,Local,6,2,2021,1700
Doddaballa Pur,Local,5,2,2021,1700
Doddaballa Pur,Local,4,2,2021,1700
Doddaballa Pur,Local,3,2,2021,1700
Doddaballa Pur,Local,2,2,2021,1700
Doddaballa Pur,Local,1,2,2021,1600
Doddaballa Pur,Local,30,1,2021,1700
Doddaballa Pur,Local,29,1,2021,2000
Doddaballa Pur,Local,27,1,2021,2000
Doddaballa Pur,Local,22,1,2021,2000
Doddaballa Pur,Local,21,1,2021,2000
Doddaballa Pur,Local,20,1,2021,2000
Doddaballa Pur,Local,19,1,2021,2000
Doddaballa Pur,Local,18,1,2021,2000
Doddaballa Pur,Local,13,1,2021,2700
Doddaballa Pur,Local,11,1,2021,2700
Doddaballa Pur,Local,8,1,2021,2700
Doddaballa Pur,Local,7,1,2021,2700
Doddaballa Pur,Local,6,1,2021,2800
Doddaballa Pur,Local,4,1,2021,2800
Doddaballa Pur,Local,24,12,2020,2800
Doddaballa Pur,Local,23,12,2020,2700
Doddaballa Pur,Local,22,12,2020,2800
Doddaballa Pur,Local,21,12,2020,2700
Doddaballa Pur,Local,19,12,2020,2800
Doddaballa Pur,Local,18,12,2020,2600
Doddaballa Pur,Local,17,12,2020,2400
Doddaballa Pur,Local,16,12,2020,2600
Doddaballa Pur,Local,15,12,2020,2600
Doddaballa Pur,Local,14,12,2020,2400
Doddaballa Pur,Local,11,12,2020,2400
Doddaballa Pur,Local,10,12,2020,2400
Doddaballa Pur,Local,9,12,2020,2500
Doddaballa Pur,Local,8,12,2020,3000
Doddaballa Pur,Local,7,12,2020,2600
Doddaballa Pur,Local,5,12,2020,2600
Doddaballa Pur,Local,4,12,2020,2400
Doddaballa Pur,Local,2,12,2020,2600
Doddaballa Pur,Local,1,12,2020,2400
Doddaballa Pur,Local,30,11,2020,2600
Doddaballa Pur,Local,27,11,2020,2400
Doddaballa Pur,Local,26,11,2020,2600
Doddaballa Pur,Local,25,11,2020,2600
Doddaballa Pur,Local,24,11,2020,2600
Doddaballa Pur,Local,23,11,2020,2700
Doddaballa Pur,Local,21,11,2020,2600
Doddaballa Pur,Local,20,11,2020,2400
Doddaballa Pur,Local,19,11,2020,2400
Doddaballa Pur,Local,18,11,2020,2400
Doddaballa Pur,Local,17,11,2020,2500
Doddaballa Pur,Local,12,11,2020,3500
Doddaballa Pur,Local,9,11,2020,2100
Doddaballa Pur,Local,6,11,2020,2100
Doddaballa Pur,Local,5,11,2020,4000
Doddaballa Pur,Local,4,11,2020,2100
Doddaballa Pur,Local,3,11,2020,2100
Doddaballa Pur,Local,2,11,2020,2100
Doddaballa Pur,Local,29,10,2020,2000
Doddaballa Pur,Local,28,10,2020,2000
Doddaballa Pur,Local,27,10,2020,2000
Doddaballa Pur,Local,23,10,2020,2000
Doddaballa Pur,Local,22,10,2020,2000
Doddaballa Pur,Local,21,10,2020,2000
Doddaballa Pur,Local,20,10,2020,2100
Doddaballa Pur,Local,19,10,2020,2000
Doddaballa Pur,Local,17,10,2020,2000
Doddaballa Pur,Local,16,10,2020,2000
Doddaballa Pur,Local,15,10,2020,2100
Doddaballa Pur,Local,14,10,2020,2000
Doddaballa Pur,Local,13,10,2020,2100
Doddaballa Pur,Local,12,10,2020,2200
Doddaballa Pur,Local,9,10,2020,2200
Doddaballa Pur,Local,8,10,2020,2100
Doddaballa Pur,Local,7,10,2020,1900
Doddaballa Pur,Local,6,10,2020,2000
Doddaballa Pur,Local,5,10,2020,2100
Doddaballa Pur,Local,3,10,2020,2400
Doddaballa Pur,Local,1,10,2020,2200
Doddaballa Pur,Local,30,9,2020,2200
Doddaballa Pur,Local,29,9,2020,2200
Doddaballa Pur,Local,26,9,2020,2200
Doddaballa Pur,Local,25,9,2020,2400
Doddaballa Pur,Local,24,9,2020,2200
Doddaballa Pur,Local,23,9,2020,2200
Doddaballa Pur,Local,22,9,2020,2600
Doddaballa Pur,Local,21,9,2020,2200
Doddaballa Pur,Local,19,9,2020,2200
Doddaballa Pur,Local,18,9,2020,2200
Doddaballa Pur,Local,16,9,2020,2200
Doddaballa Pur,Local,15,9,2020,2100
Doddaballa Pur,Local,14,9,2020,2200
Doddaballa Pur,Local,11,9,2020,2200
Doddaballa Pur,Local,10,9,2020,2300
Doddaballa Pur,Local,9,9,2020,2200
Doddaballa Pur,Local,8,9,2020,2200
Doddaballa Pur,Local,7,9,2020,2200
Doddaballa Pur,Local,5,9,2020,2200
Doddaballa Pur,Local,4,9,2020,2200
Doddaballa Pur,Local,3,9,2020,2200
Doddaballa Pur,Local,2,9,2020,2200
Doddaballa Pur,Local,1,9,2020,2200
Doddaballa Pur,Local,31,8,2020,2200
Doddaballa Pur,Local,29,8,2020,2200
Doddaballa Pur,Local,28,8,2020,2200
Doddaballa Pur,Local,27,8,2020,2200
Doddaballa Pur,Local,26,8,2020,2200
Doddaballa Pur,Local,25,8,2020,2200
Doddaballa Pur,Local,24,8,2020,2500
Doddaballa Pur,Local,21,8,2020,2600
Doddaballa Pur,Local,20,8,2020,2400
Doddaballa Pur,Local,19,8,2020,2400
Doddaballa Pur,Local,18,8,2020,2000
Doddaballa Pur,Local,17,8,2020,2500
Doddaballa Pur,Local,14,8,2020,2000
Doddaballa Pur,Local,13,8,2020,2000
Doddaballa Pur,Local,12,8,2020,2100
Doddaballa Pur,Local,11,8,2020,2000
Doddaballa Pur,Local,10,8,2020,2000
Doddaballa Pur,Local,7,8,2020,2100
Doddaballa Pur,Local,6,8,2020,2000
Doddaballa Pur,Local,5,8,2020,2000
Doddaballa Pur,Local,4,8,2020,2000
Doddaballa Pur,Local,3,8,2020,2000
Doddaballa Pur,Local,31,7,2020,2000
Doddaballa Pur,Local,30,7,2020,2000
Doddaballa Pur,Local,29,7,2020,2000
Doddaballa Pur,Local,28,7,2020,2100
Doddaballa Pur,Local,27,7,2020,2000
Doddaballa Pur,Local,24,7,2020,2100
Doddaballa Pur,Local,23,7,2020,1900
Doddaballa Pur,Local,22,7,2020,2100
Doddaballa Pur,Local,21,7,2020,2000
Doddaballa Pur,Local,20,7,2020,2000
Doddaballa Pur,Local,18,7,2020,2000
Doddaballa Pur,Local,17,7,2020,2200
Doddaballa Pur,Local,16,7,2020,2000
Doddaballa Pur,Local,15,7,2020,2000
Doddaballa Pur,Local,14,7,2020,2100
Doddaballa Pur,Local,13,7,2020,2100
Doddaballa Pur,Local,10,7,2020,2000
Doddaballa Pur,Local,9,7,2020,2000
Doddaballa Pur,Local,8,7,2020,2100
Doddaballa Pur,Local,7,7,2020,2000
Doddaballa Pur,Local,6,7,2020,2000
Doddaballa Pur,Local,4,7,2020,2000
Doddaballa Pur,Local,3,7,2020,2000
Doddaballa Pur,Local,2,7,2020,2000
Doddaballa Pur,Local,1,7,2020,2000
Doddaballa Pur,Local,30,6,2020,2000
Doddaballa Pur,Local,29,6,2020,1800
Doddaballa Pur,Local,26,6,2020,2000
Doddaballa Pur,Local,25,6,2020,2000
Doddaballa Pur,Local,24,6,2020,1800
Doddaballa Pur,Local,23,6,2020,1800
Doddaballa Pur,Local,22,6,2020,2000
Doddaballa Pur,Local,19,6,2020,2000
Doddaballa Pur,Local,18,6,2020,2000
Doddaballa Pur,Local,17,6,2020,2000
Doddaballa Pur,Local,16,6,2020,2000
Doddaballa Pur,Local,15,6,2020,2000
Doddaballa Pur,Local,12,6,2020,2000
Doddaballa Pur,Local,11,6,2020,1900
Doddaballa Pur,Local,10,6,2020,2000
Doddaballa Pur,Local,9,6,2020,2000
Doddaballa Pur,Local,8,6,2020,2000
Doddaballa Pur,Local,6,6,2020,2000
Doddaballa Pur,Local,5,6,2020,2000
Doddaballa Pur,Local,4,6,2020,2000
Doddaballa Pur,Local,3,6,2020,2000
Doddaballa Pur,Local,2,6,2020,2000
Doddaballa Pur,Local,1,6,2020,2000
Doddaballa Pur,Local,30,5,2020,2100
Doddaballa Pur,Local,29,5,2020,2000
Doddaballa Pur,Local,28,5,2020,2100
Doddaballa Pur,Local,26,5,2020,2100
Doddaballa Pur,Local,25,5,2020,2100
Doddaballa Pur,Local,23,5,2020,2000
Doddaballa Pur,Local,22,5,2020,2000
Doddaballa Pur,Local,21,5,2020,2000
Doddaballa Pur,Local,20,5,2020,2000
Doddaballa Pur,Local,19,5,2020,2000
Doddaballa Pur,Local,18,5,2020,2000
Doddaballa Pur,Local,17,5,2020,2000
Doddaballa Pur,Local,16,5,2020,2100
Doddaballa Pur,Local,15,5,2020,2100
Doddaballa Pur,Local,14,5,2020,2000
Doddaballa Pur,Local,13,5,2020,2100
Doddaballa Pur,Local,12,5,2020,2000
Doddaballa Pur,Local,11,5,2020,2100
Doddaballa Pur,Local,10,5,2020,2100
Doddaballa Pur,Local,9,5,2020,2000
Doddaballa Pur,Local,8,5,2020,2000
Doddaballa Pur,Local,7,5,2020,2100
Doddaballa Pur,Local,6,5,2020,2000
Doddaballa Pur,Local,5,5,2020,2100
Doddaballa Pur,Local,4,5,2020,2100
Doddaballa Pur,Local,3,5,2020,2000
Doddaballa Pur,Local,2,5,2020,2000
Doddaballa Pur,Local,1,5,2020,2000
Doddaballa Pur,Local,30,4,2020,2100
Doddaballa Pur,Local,28,4,2020,2000
Doddaballa Pur,Local,27,4,2020,2000
Doddaballa Pur,Local,26,4,2020,2000
Doddaballa Pur,Local,25,4,2020,2000
Doddaballa Pur,Local,24,4,2020,2000
Doddaballa Pur,Local,23,4,2020,2100
Doddaballa Pur,Local,22,4,2020,2000
Doddaballa Pur,Local,21,4,2020,2000
Doddaballa Pur,Local,20,4,2020,2000
Doddaballa Pur,Local,19,4,2020,2200
Doddaballa Pur,Local,18,4,2020,2100
Doddaballa Pur,Local,17,4,2020,2100
Doddaballa Pur,Local,16,4,2020,2000
Doddaballa Pur,Local,15,4,2020,2100
Doddaballa Pur,Local,14,4,2020,2100
Doddaballa Pur,Local,13,4,2020,2100
Doddaballa Pur,Local,12,4,2020,2100
Doddaballa Pur,Local,11,4,2020,2100
Doddaballa Pur,Local,10,4,2020,2000
Doddaballa Pur,Local,9,4,2020,2000
Doddaballa Pur,Local,8,4,2020,2100
Doddaballa Pur,Local,7,4,2020,2100
Doddaballa Pur,Local,6,4,2020,2300
Doddaballa Pur,Local,5,4,2020,2400
Doddaballa Pur,Local,4,4,2020,2400
Doddaballa Pur,Local,3,4,2020,2400
Doddaballa Pur,Local,2,4,2020,2800
Doddaballa Pur,Local,1,4,2020,2700
Hoskote,Local,13,4,2016,2200
Hoskote,Local,4,4,2016,1850
Hoskote,Local,23,3,2016,1850
Hoskote,Local,18,3,2016,1850
Hoskote,Potato,17,3,2016,1950
Hoskote,Local,4,3,2016,1900
Hoskote,Local,27,2,2016,2000
Hoskote,Local,25,2,2016,1500
Hoskote,Kuber,18,1,2016,2000
Hoskote,Local,28,12,2015,2000
Hoskote,Local,19,12,2015,1900
Hoskote,Local,8,12,2015,2000
Hoskote,Local,20,11,2015,1800
Hoskote,Local,19,11,2015,1700
Hoskote,Local,9,11,2015,1500
Hoskote,Local,6,11,2015,1500
Hoskote,Local,31,10,2015,1700
Hoskote,Local,28,10,2015,1200
Hoskote,Local,14,10,2015,1600
Hoskote,Local,9,10,2015,1600
Hoskote,Local,6,10,2015,1500
Hoskote,Potato,23,9,2015,1400
Hoskote,Kuber,14,9,2015,1400
Hoskote,Potato,31,8,2015,1350
Hoskote,Local,19,8,2015,1600
Hoskote,Potato,10,8,2015,1450
Hoskote,Local,24,7,2015,1700
Hoskote,Local,9,7,2015,1400
Hoskote,Local,30,6,2015,1900
Hoskote,Kuber,29,6,2015,1400
Hoskote,Local,23,6,2015,535
Hoskote,Local,20,6,2015,1800
Hoskote,Local,9,6,2015,1600
Hoskote,Local,6,6,2015,1800
Hoskote,Local,30,5,2015,1600
Hoskote,Local,26,5,2015,1550
Hoskote,Local,22,5,2015,1700
Hoskote,Local,30,4,2015,1700
Hoskote,Local,29,4,2015,1400
Hoskote,Local,28,4,2015,1100
Hoskote,Local,22,4,2015,1500
Hoskote,Local,8,4,2015,1400
Hoskote,Local,1,4,2015,1200
Hoskote,Local,25,3,2015,1850
Hoskote,Local,11,3,2015,1200
Hoskote,Potato,4,2,2015,1850
Hoskote,Local,28,1,2015,2200
Hoskote,Local,27,10,2014,3000
Hoskote,Local,30,9,2014,2000
Hoskote,Local,18,9,2014,1280
Hoskote,Local,31,7,2014,1650
Kanakapura,Local,22,7,2015,2000
Kanakapura,Local,28,4,2015,1600
Kanakapura,Local,23,4,2015,1650
Kanakapura,Local,20,4,2015,1600
Kanakapura,Local,15,4,2015,1250
Kanakapura,Local,9,4,2015,1800
Kanakapura,Local,31,3,2015,1800
Kanakapura,Local,30,3,2015,1800
Kanakapura,Local,20,3,2015,1950
Kanakapura,Local,19,3,2015,1900
Kanakapura,Local,11,3,2015,1800
Kanakapura,Local,10,3,2015,1900
Kanakapura,Local,25,2,2015,1800
Kanakapura,Local,19,2,2015,2000
Kanakapura,Local,11,2,2015,1800
Kanakapura,Local,10,2,2015,1800
Kanakapura,Local,6,2,2015,1800
Kanakapura,Local,28,1,2015,1800
Kanakapura,Local,28,1,2015,1800
Kanakapura,Local,23,1,2015,2000
Kanakapura,Local,22,1,2015,1750
Kanakapura,Local,27,11,2014,1900
Kanakapura,Local,13,11,2014,2000
Kanakapura,Local,12,11,2014,1300
Kanakapura,Local,5,11,2014,1800
Kanakapura,Local,23,10,2014,1600
Kanakapura,Local,27,9,2014,2200
Kanakapura,Local,17,9,2014,2600
Kanakapura,Local,3,9,2014,2500
Kanakapura,Local,28,5,2014,1900
Kanakapura,Local,28,3,2014,2000
Kanakapura,Local,17,7,2013,1544
Kanakapura,Local,4,7,2013,1700
Kanakapura,Local,27,6,2013,1540
Kanakapura,Local,22,6,2013,1636
Kanakapura,Local,13,6,2013,1688
Kanakapura,Local,9,4,2013,1400
Kanakapura,Local,27,3,2013,1518
Kanakapura,Local,20,3,2013,1561
Kanakapura,Local,13,3,2013,1346
Kanakapura,Local,27,2,2013,1739
Kanakapura,Local,20,2,2013,1660
Kanakapura,Local,13,2,2013,1563
Kanakapura,Local,6,2,2013,2000
Kanakapura,Local,30,1,2013,1720
Kanakapura,Local,23,1,2013,1698
Kanakapura,Local,17,1,2013,1546
Kanakapura,Local,9,1,2013,1693
Kanakapura,Local,7,1,2013,1800
Kanakapura,Local,2,1,2013,1865
Kanakapura,Local,26,12,2012,1684
Kanakapura,Local,17,12,2012,1600
Kanakapura,Local,6,12,2012,1800
Kanakapura,Local,5,12,2012,1457
Kanakapura,Local,28,11,2012,1630
Kanakapura,Local,25,10,2012,1495
Kanakapura,Local,10,10,2012,1575
Kanakapura,Local,3,10,2012,1529
Kanakapura,Local,26,9,2012,1181
Kanakapura,Local,21,9,2012,1652
Kanakapura,Local,5,9,2012,1729
Kanakapura,Local,29,8,2012,1532
Kanakapura,Local,22,8,2012,1751
Kanakapura,Local,16,8,2012,1628
Kanakapura,Local,15,8,2012,1679
Kanakapura,Local,8,8,2012,1703
Kanakapura,Local,6,8,2012,1800
Kanakapura,Local,1,8,2012,1653
Kanakapura,Local,26,7,2012,1818
Kanakapura,Local,25,7,2012,1577
Kanakapura,Local,4,7,2012,1494
Kanakapura,Local,21,6,2012,1423
Kanakapura,Local,18,6,2012,1600
Kanakapura,Local,15,6,2012,1363
Kanakapura,Local,13,6,2012,1419
Kanakapura,Local,7,6,2012,1800
Kanakapura,Local,6,6,2012,700
Kanakapura,Local,25,5,2012,1300
Kanakapura,Local,5,5,2012,1000
Kanakapura,Local,2,5,2012,1205
Kanakapura,Local,25,4,2012,1083
Kanakapura,Local,20,4,2012,1000
Kanakapura,Local,19,4,2012,1098
Kanakapura,Local,11,4,2012,982
Kanakapura,Local,4,4,2012,976
Kanakapura,Local,28,3,2012,926
Kanakapura,Local,21,3,2012,973
Kanakapura,Local,14,3,2012,953
Kanakapura,Local,7,3,2012,956
Kanakapura,Local,29,2,2012,957
Kanakapura,Local,22,2,2012,901
Kanakapura,Local,15,2,2012,848
Kanakapura,Local,1,2,2012,856
Kanakapura,Local,25,1,2012,976
Kanakapura,Local,11,1,2012,778
Kanakapura,Local,10,1,2012,1100
Kanakapura,Local,4,1,2012,846
Ramanagara,Potato,25,8,2021,1900
Ramanagara,Potato,24,8,2021,2000
Ramanagara,Potato,23,8,2021,2000
Ramanagara,Potato,22,8,2021,1900
Ramanagara,Potato,21,8,2021,2000
Ramanagara,Potato,20,8,2021,2000
Ramanagara,Potato,19,8,2021,2000
Ramanagara,Potato,18,8,2021,2100
Ramanagara,Potato,17,8,2021,2000
Ramanagara,Potato,16,8,2021,1900
Ramanagara,Potato,15,8,2021,2000
Ramanagara,Potato,14,8,2021,1900
Ramanagara,Potato,13,8,2021,2000
Ramanagara,Potato,12,8,2021,1800
Ramanagara,Potato,11,8,2021,1800
Ramanagara,Potato,10,8,2021,1800
Ramanagara,Potato,9,8,2021,2000
Ramanagara,Potato,8,8,2021,1800
Ramanagara,Potato,7,8,2021,1800
Ramanagara,Potato,6,8,2021,1800
Ramanagara,Potato,5,8,2021,1800
Ramanagara,Potato,4,8,2021,1800
Ramanagara,Potato,3,8,2021,1800
Ramanagara,Potato,2,8,2021,1800
Ramanagara,Potato,1,8,2021,1800
Ramanagara,Potato,31,7,2021,1800
Ramanagara,Potato,30,7,2021,1800
Ramanagara,Potato,29,7,2021,1800
Ramanagara,Potato,28,7,2021,1800
Ramanagara,Potato,27,7,2021,1800
Ramanagara,Potato,26,7,2021,2000
Ramanagara,Potato,24,7,2021,2000
Ramanagara,Potato,23,7,2021,1900
Ramanagara,Potato,22,7,2021,2000
Ramanagara,Potato,21,7,2021,2000
Ramanagara,Potato,20,7,2021,2000
Ramanagara,Potato,19,7,2021,1800
Ramanagara,Potato,18,7,2021,1800
Ramanagara,Potato,17,7,2021,1700
Ramanagara,Potato,16,7,2021,1600
Ramanagara,Potato,15,7,2021,1800
Ramanagara,Potato,14,7,2021,1800
Ramanagara,Potato,13,7,2021,1800
Ramanagara,Potato,12,7,2021,1800
Ramanagara,Potato,11,7,2021,1600
Ramanagara,Potato,10,7,2021,1800
Ramanagara,Potato,9,7,2021,1800
Ramanagara,Potato,8,7,2021,1800
Ramanagara,Potato,7,7,2021,1600
Ramanagara,Potato,6,7,2021,1600
Ramanagara,Potato,5,7,2021,1800
Ramanagara,Potato,4,7,2021,1800
Ramanagara,Potato,3,7,2021,1800
Ramanagara,Potato,2,7,2021,2000
Ramanagara,Potato,1,7,2021,1800
Ramanagara,Potato,30,6,2021,1800
Ramanagara,Potato,29,6,2021,1800
Ramanagara,Potato,28,6,2021,1800
Ramanagara,Potato,26,6,2021,1800
Ramanagara,Potato,25,6,2021,1800
Ramanagara,Potato,24,6,2021,1800
Ramanagara,Potato,23,6,2021,2000
Ramanagara,Potato,22,6,2021,2000
Ramanagara,Potato,21,6,2021,2000
Ramanagara,Potato,20,6,2021,2000
Ramanagara,Potato,19,6,2021,1800
Ramanagara,Potato,18,6,2021,2000
Ramanagara,Potato,17,6,2021,2200
Ramanagara,Potato,16,6,2021,1800
Ramanagara,Potato,15,6,2021,1800
Ramanagara,Potato,14,6,2021,1800
Ramanagara,Potato,13,6,2021,1800
Ramanagara,Potato,12,6,2021,2000
Ramanagara,Potato,11,6,2021,1800
Ramanagara,Potato,10,6,2021,2000
Ramanagara,Potato,9,6,2021,2000
Ramanagara,Potato,8,6,2021,1800
Ramanagara,Potato,7,6,2021,2000
Ramanagara,Potato,6,6,2021,2000
Ramanagara,Potato,5,6,2021,1800
Ramanagara,Potato,4,6,2021,1800
Ramanagara,Potato,3,6,2021,1800
Ramanagara,Potato,2,6,2021,1900
Ramanagara,Potato,1,6,2021,1800
Ramanagara,Potato,31,5,2021,2000
Ramanagara,Potato,29,5,2021,1800
Ramanagara,Potato,28,5,2021,1800
Ramanagara,Potato,27,5,2021,1600
Ramanagara,Potato,26,5,2021,1800
Ramanagara,Potato,25,5,2021,1600
Ramanagara,Potato,24,5,2021,1600
Ramanagara,Potato,23,5,2021,1600
Ramanagara,Potato,22,5,2021,1800
Ramanagara,Potato,21,5,2021,1800
Ramanagara,Potato,20,5,2021,1600
Ramanagara,Potato,19,5,2021,1800
Ramanagara,Potato,18,5,2021,1800
Ramanagara,Potato,17,5,2021,1800
Ramanagara,Potato,16,5,2021,1800
Ramanagara,Potato,15,5,2021,1600
Ramanagara,Potato,14,5,2021,1600
Ramanagara,Potato,13,5,2021,1800
Ramanagara,Potato,12,5,2021,1600
Ramanagara,Potato,11,5,2021,1800
Ramanagara,Potato,10,5,2021,1800
Ramanagara,Potato,8,5,2021,1600
Ramanagara,Potato,7,5,2021,1800
Ramanagara,Potato,6,5,2021,1800
Ramanagara,Potato,5,5,2021,1800
Ramanagara,Potato,4,5,2021,1600
Ramanagara,Potato,3,5,2021,1800
Ramanagara,Potato,1,5,2021,1800
Ramanagara,Potato,30,4,2021,1800
Ramanagara,Potato,29,4,2021,1800
Ramanagara,Potato,28,4,2021,1600
Ramanagara,Potato,27,4,2021,1800
Ramanagara,Potato,26,4,2021,1700
Ramanagara,Potato,24,4,2021,1800
Ramanagara,Potato,23,4,2021,1800
Ramanagara,Potato,22,4,2021,1600
Ramanagara,Potato,21,4,2021,1800
Ramanagara,Potato,20,4,2021,1700
Ramanagara,Potato,19,4,2021,1600
Ramanagara,Potato,18,4,2021,1800
Ramanagara,Potato,17,4,2021,1800
Ramanagara,Potato,13,4,2021,1800
Ramanagara,Potato,12,4,2021,2000
Ramanagara,Potato,11,4,2021,1800
Ramanagara,Potato,10,4,2021,1800
Ramanagara,Potato,9,4,2021,2000
Ramanagara,Potato,8,4,2021,1400
Ramanagara,Potato,7,4,2021,1600
Ramanagara,Potato,6,4,2021,1800
Ramanagara,Potato,5,4,2021,1400
Ramanagara,Potato,4,4,2021,1800
Ramanagara,Potato,3,4,2021,1400
Ramanagara,Potato,2,4,2021,1600
Ramanagara,Potato,1,4,2021,1500
Ramanagara,Potato,31,3,2021,1400
Ramanagara,Potato,30,3,2021,1500
Ramanagara,Potato,29,3,2021,1400
Ramanagara,Potato,27,3,2021,1400
Ramanagara,Potato,26,3,2021,1500
Ramanagara,Potato,25,3,2021,1500
Ramanagara,Potato,24,3,2021,1500
Ramanagara,Potato,23,3,2021,1500
Ramanagara,Potato,22,3,2021,1500
Ramanagara,Potato,21,3,2021,1400
Ramanagara,Potato,20,3,2021,1500
Ramanagara,Potato,19,3,2021,1400
Ramanagara,Potato,18,3,2021,1400
Ramanagara,Potato,17,3,2021,1400
Ramanagara,Potato,16,3,2021,1200
Ramanagara,Potato,15,3,2021,1400
Ramanagara,Potato,14,3,2021,1300
Ramanagara,Potato,13,3,2021,1400
Ramanagara,Potato,12,3,2021,1400
Ramanagara,Potato,11,3,2021,1400
Ramanagara,Potato,10,3,2021,1500
Ramanagara,Potato,9,3,2021,1400
Ramanagara,Potato,8,3,2021,1400
Ramanagara,Potato,7,3,2021,1600
Ramanagara,Potato,6,3,2021,1400
Ramanagara,Potato,5,3,2021,1800
Ramanagara,Potato,4,3,2021,1600
Ramanagara,Potato,3,3,2021,1600
Ramanagara,Potato,2,3,2021,1800
Ramanagara,Potato,1,3,2021,1600
Ramanagara,Potato,27,2,2021,1800
Ramanagara,Potato,26,2,2021,1500
Ramanagara,Potato,25,2,2021,1600
Ramanagara,Potato,24,2,2021,1800
Ramanagara,Potato,23,2,2021,1800
Ramanagara,Potato,22,2,2021,1800
Ramanagara,Potato,21,2,2021,1600
Ramanagara,Potato,20,2,2021,1800
Ramanagara,Potato,19,2,2021,1800
Ramanagara,Potato,18,2,2021,2000
Ramanagara,Potato,17,2,2021,2100
Ramanagara,Potato,16,2,2021,2000
Ramanagara,Potato,15,2,2021,1800
Ramanagara,Potato,14,2,2021,2000
Ramanagara,Potato,13,2,2021,2000
Ramanagara,Potato,12,2,2021,1800
Ramanagara,Potato,11,2,2021,1800
Ramanagara,Potato,10,2,2021,1800
Ramanagara,Potato,9,2,2021,1800
Ramanagara,Potato,8,2,2021,1800
Ramanagara,Potato,7,2,2021,1800
Ramanagara,Potato,6,2,2021,1800
Ramanagara,Potato,5,2,2021,1800
Ramanagara,Potato,2,2,2021,2000
Ramanagara,Potato,1,2,2021,2000
Ramanagara,Potato,30,1,2021,2000
Ramanagara,Potato,29,1,2021,2000
Ramanagara,Potato,28,1,2021,2000
Ramanagara,Potato,27,1,2021,2600
Ramanagara,Potato,26,1,2021,2400
Ramanagara,Potato,25,1,2021,2200
Ramanagara,Potato,24,1,2021,2400
Ramanagara,Potato,23,1,2021,2800
Ramanagara,Potato,22,1,2021,2800
Ramanagara,Potato,21,1,2021,2800
Ramanagara,Potato,20,1,2021,2800
Ramanagara,Potato,19,1,2021,3000
Ramanagara,Potato,18,1,2021,3000
Ramanagara,Potato,17,1,2021,3000
Ramanagara,Potato,16,1,2021,3000
Ramanagara,Potato,14,1,2021,2800
Ramanagara,Potato,13,1,2021,2600
Ramanagara,Potato,12,1,2021,3200
Ramanagara,Potato,11,1,2021,3200
Ramanagara,Potato,10,1,2021,3200
Ramanagara,Potato,9,1,2021,3000
Ramanagara,Potato,8,1,2021,3000
Ramanagara,Potato,7,1,2021,3200
Ramanagara,Potato,6,1,2021,3100
Ramanagara,Potato,5,1,2021,3000
Ramanagara,Potato,4,1,2021,3000
Ramanagara,Potato,3,1,2021,2900
Ramanagara,Potato,2,1,2021,3000
Ramanagara,Potato,1,1,2021,3000
Ramanagara,Potato,31,12,2020,3100
Ramanagara,Potato,30,12,2020,3000
Ramanagara,Potato,29,12,2020,2800
Ramanagara,Potato,28,12,2020,3000
Ramanagara,Potato,26,12,2020,3000
Ramanagara,Potato,25,12,2020,3000
